
[Receiver] Closed-loop gateway listening on :9000
[Receiver] Ward controller target: 10.0.0.1:5006

[Receiver] Semantic drain log : /mnt/c/Users/archi/OneDrive/Desktop/Sem 6/PE/AI-Native-Semantic-Network-Control-for-Remote-Healthcare-Traffic/outputs/evaluation/baseline_natural_20260510_113738/semantic_drain.csv
[MODEL] Model loading disabled by environment variable; using heuristic predictor.
[Receiver] Loaded semantic decoder for ECG
[Receiver] Loaded semantic decoder for BloodPressure
[Receiver] SpO2: no semantic model — raw-only path
[Receiver] SpO2: no semantic model — raw-only path
[Receiver] Temperature: no semantic model — raw-only path
[Receiver] Respiration: no semantic model — raw-only path
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.35ms jitter=2.38ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.69ms jitter=2.07ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.94ms jitter=2.21ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.26ms jitter=2.28ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.40ms jitter=2.59ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.27ms jitter=2.11ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.72ms jitter=2.26ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.48ms jitter=2.33ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.56ms jitter=2.27ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.41ms jitter=2.30ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.25ms jitter=2.21ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.52ms jitter=2.16ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.49ms jitter=2.42ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.23ms jitter=2.08ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.50ms jitter=2.11ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.55ms jitter=2.19ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.20ms jitter=2.96ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.02ms jitter=2.25ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.05ms jitter=1.96ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.02% delay=10.19ms jitter=2.05ms devices=6
[PREDICT] source=heuristic state=Stable loss=1.04% delay=10.09ms jitter=1.65ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.16ms jitter=2.19ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.82ms jitter=1.87ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.12ms jitter=2.39ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.08ms jitter=2.39ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.78ms jitter=2.31ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.34ms jitter=2.35ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.28ms jitter=2.32ms devices=6
[PREDICT] source=heuristic state=Unstable loss=0.38% delay=1.47ms jitter=19.24ms devices=7
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.06ms jitter=2.45ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.93ms jitter=2.53ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.23ms jitter=2.36ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.65ms jitter=2.09ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.17ms jitter=2.54ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.19ms jitter=2.30ms devices=5
[PREDICT] source=heuristic state=Stable loss=1.01% delay=9.66ms jitter=2.14ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.63ms jitter=2.36ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.41ms jitter=2.32ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.11ms jitter=2.06ms devices=5
[PREDICT] source=heuristic state=Unstable loss=3.03% delay=10.02ms jitter=2.27ms devices=5
[PREDICT] source=heuristic state=Stable loss=2.04% delay=9.63ms jitter=1.99ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.20ms jitter=2.43ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.04% delay=9.94ms jitter=2.18ms devices=5
[PREDICT] source=heuristic state=Stable loss=2.00% delay=10.18ms jitter=2.53ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.50ms jitter=1.79ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.79ms jitter=1.98ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.67ms jitter=2.28ms devices=5
[PREDICT] source=heuristic state=Stable loss=1.05% delay=10.58ms jitter=2.13ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.71ms jitter=2.26ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.52ms jitter=2.22ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.98ms jitter=1.84ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.96ms jitter=2.29ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.74ms jitter=2.02ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.64ms jitter=2.07ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.43ms jitter=2.00ms devices=5
[PREDICT] source=heuristic state=Stable loss=1.01% delay=10.65ms jitter=2.16ms devices=5
[Receiver] Elapsed: 9m 15s | Rows:  2220 | Status: Running
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.52ms jitter=2.21ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.71ms jitter=1.91ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.98ms jitter=2.04ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.70ms jitter=1.76ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.49ms jitter=2.24ms devices=5
[PREDICT] source=heuristic state=Stable loss=1.05% delay=10.51ms jitter=2.23ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.05% delay=10.50ms jitter=1.85ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.42ms jitter=2.09ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.68ms jitter=2.29ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=11.23ms jitter=2.08ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.03% delay=10.85ms jitter=2.05ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.63ms jitter=2.18ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.77ms jitter=1.63ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.80ms jitter=1.88ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.75ms jitter=2.29ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.68ms jitter=2.23ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.80ms jitter=2.14ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.59ms jitter=2.41ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.72ms jitter=1.70ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.64ms jitter=2.47ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.85ms jitter=2.22ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.19ms jitter=2.36ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.73ms jitter=2.60ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.92ms jitter=2.36ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.17ms jitter=2.18ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.95ms jitter=2.22ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.14ms jitter=2.14ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.11ms jitter=2.83ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.32ms jitter=2.00ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.44ms jitter=2.24ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.22ms jitter=2.52ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.21ms jitter=1.97ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.06ms jitter=2.39ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.64ms jitter=2.48ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.83ms jitter=2.52ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.94ms jitter=2.72ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.65ms jitter=2.47ms devices=5
[PREDICT] source=heuristic state=Stable loss=1.08% delay=10.16ms jitter=2.31ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.74ms jitter=2.49ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.80ms jitter=2.40ms devices=6
[PREDICT] source=heuristic state=Stable loss=1.04% delay=10.44ms jitter=2.64ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.13ms jitter=2.74ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.24ms jitter=2.29ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.49ms jitter=2.19ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.76ms jitter=2.46ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.38ms jitter=2.00ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.13ms jitter=2.30ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.01% delay=9.91ms jitter=2.44ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.20ms jitter=2.21ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.00ms jitter=2.29ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.36ms jitter=2.48ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.19ms jitter=2.19ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.42ms jitter=2.30ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.65ms jitter=2.63ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.74ms jitter=2.54ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.55ms jitter=2.02ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.69ms jitter=2.30ms devices=5
[PREDICT] source=heuristic state=Stable loss=2.11% delay=9.83ms jitter=2.12ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.30ms jitter=1.84ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.05% delay=9.78ms jitter=2.44ms devices=5
[Receiver] Elapsed: 9m 30s | Rows:  2280 | Status: Running
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.00ms jitter=2.12ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.68ms jitter=2.38ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.83ms jitter=2.56ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.03ms jitter=2.14ms devices=5
[PREDICT] source=heuristic state=Stable loss=1.05% delay=9.66ms jitter=2.24ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.70ms jitter=2.02ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.74ms jitter=2.64ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.47ms jitter=2.33ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.79ms jitter=2.27ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.60ms jitter=2.56ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.70ms jitter=2.40ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.15ms jitter=2.13ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.50ms jitter=2.16ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.78ms jitter=1.97ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.03% delay=9.64ms jitter=1.78ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.93ms jitter=1.94ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.51ms jitter=2.37ms devices=6
[PREDICT] source=heuristic state=Stable loss=1.03% delay=9.97ms jitter=2.64ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.95ms jitter=1.66ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.72ms jitter=2.06ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.62ms jitter=2.26ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.86ms jitter=2.15ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.73ms jitter=1.75ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.66ms jitter=2.18ms devices=5
[PREDICT] source=heuristic state=Stable loss=1.03% delay=10.50ms jitter=2.15ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.91ms jitter=2.34ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.90ms jitter=2.18ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.06ms jitter=2.67ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.03ms jitter=2.24ms devices=6
[PREDICT] source=heuristic state=Stable loss=1.03% delay=9.89ms jitter=2.15ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.08ms jitter=2.46ms devices=4
[PREDICT] source=heuristic state=Stable loss=2.13% delay=10.08ms jitter=2.55ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.24ms jitter=2.10ms devices=6
[PREDICT] source=heuristic state=Stable loss=1.05% delay=9.85ms jitter=2.25ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.31ms jitter=2.43ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.13ms jitter=2.17ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.42ms jitter=2.51ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.09ms jitter=2.53ms devices=4
[PREDICT] source=heuristic state=Unstable loss=1.06% delay=1.64ms jitter=19.35ms devices=7
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.11ms jitter=2.26ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.30ms jitter=2.12ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.89ms jitter=1.98ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.56ms jitter=2.66ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.73ms jitter=2.58ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.00ms jitter=2.34ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.27ms jitter=2.67ms devices=4
[PREDICT] source=heuristic state=Stable loss=2.08% delay=10.03ms jitter=2.09ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.05ms jitter=2.59ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.09ms jitter=2.53ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.08ms jitter=2.10ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.32ms jitter=2.39ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.93ms jitter=2.51ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.86ms jitter=2.24ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.87ms jitter=2.21ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.05% delay=10.31ms jitter=2.44ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.87ms jitter=2.98ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.82ms jitter=2.52ms devices=6
[PREDICT] source=heuristic state=Stable loss=1.05% delay=9.83ms jitter=2.28ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.85ms jitter=2.71ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.13ms jitter=2.95ms devices=5
[Receiver] Elapsed: 9m 45s | Rows:  2340 | Status: Running
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.29ms jitter=2.74ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.13ms jitter=2.18ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.20ms jitter=2.12ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.10ms jitter=2.26ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.14ms jitter=2.13ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.01ms jitter=1.81ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.20ms jitter=2.61ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.07ms jitter=2.44ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.01ms jitter=2.09ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.03ms jitter=2.27ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.13ms jitter=2.02ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.15ms jitter=2.90ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.79ms jitter=2.52ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.37ms jitter=2.60ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.90ms jitter=2.20ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.11ms jitter=2.46ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.93ms jitter=2.31ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.20ms jitter=2.67ms devices=5
[PREDICT] source=heuristic state=Stable loss=1.05% delay=10.13ms jitter=2.08ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.07ms jitter=2.18ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.15ms jitter=2.81ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.15ms jitter=2.77ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.36ms jitter=2.20ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.01% delay=9.74ms jitter=2.43ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.88ms jitter=2.44ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.49ms jitter=2.06ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.05ms jitter=2.50ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.04ms jitter=2.16ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.82ms jitter=2.56ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=10.32ms jitter=2.38ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=9.84ms jitter=2.75ms devices=4
